timestamp,open,high,low,close,volume
1758751800000,5856.185,5856.185,5853.045,5853.345,0
1758752100000,5853.309,5855.893,5852.521,5853.894,0
1758752400000,5853.739,5854.061,5851.54,5851.54,0
1758752700000,5851.393,5853.519,5850.911,5851.032,0
1758753000000,5850.747,5851.523,5848.91,5849.48,0
1758753300000,5849.366,5851.516,5849.27,5851.29,0
1758753600000,5851.501,5852.541,5851.007,5851.625,0
1758753900000,5851.51,5854.156,5851.23,5853.926,0
1758754200000,5853.769,5856.307,5853.434,5856.175,0
1758754500000,5856.441,5858.817,5855.238,5858.769,0
1758754800000,5858.543,5859.078,5855.865,5857.578,0
1758755100000,5857.724,5858.755,5854.398,5855.042,0
1758755400000,5854.941,5856.562,5854.476,5855.02,0
1758755700000,5855.014,5855.037,5852.883,5853.065,0
1758756000000,5852.992,5854.638,5852.132,5853.905,0
1758756300000,5853.947,5854.046,5850.972,5853.074,0
1758756600000,5853.267,5853.323,5851.842,5852.657,0
1758756900000,5852.652,5856.433,5851.88,5855.966,0
1758757200000,5855.576,5857.393,5854.79,5854.833,0
1758757500000,5855.049,5855.269,5853.052,5854.736,0
1758757800000,5854.776,5856.675,5854.495,5855.037,0
1758758100000,5855.169,5857.166,5855.169,5856.613,0
1758758400000,5856.545,5859.106,5855.599,5858.189,0
1758758700000,5858.28,5858.899,5856.953,5857.149,0
1758759000000,5856.971,5858.22,5855.827,5857.519,0
1758759300000,5857.701,5858.276,5856.198,5858.276,0
1758759600000,5858.159,5858.334,5855.057,5856.342,0
1758759900000,5856.255,5857.741,5855.202,5856.907,0
1758760200000,5856.758,5858.696,5856.303,5858.526,0
1758760500000,5858.756,5859.654,5857.415,5858.089,0
1758760800000,5857.955,5860.475,5856.416,5859.693,0
1758761100000,5859.695,5862.198,5859.657,5862.165,0
1758761400000,5862.125,5863.869,5861.894,5863.204,0
1758761700000,5863.268,5863.337,5861.048,5861.469,0
1758762000000,5861.242,5861.834,5859.675,5860.362,0
1758762300000,5860.629,5860.629,5856.263,5856.694,0
1758762600000,5856.636,5859.37,5855.525,5859.279,0
1758762900000,5859.478,5859.564,5857.528,5857.759,0
1758763200000,5857.693,5858.439,5856.251,5856.972,0
1758763500000,5856.854,5857.167,5855.476,5856.529,0
1758763800000,5856.351,5856.354,5854.285,5855.063,0
1758764100000,5855.115,5855.751,5853.296,5855.493,0
1758764400000,5855.213,5855.444,5852.136,5853.013,0
1758764700000,5852.969,5853.811,5851.782,5852.681,0
1758765000000,5852.496,5852.496,5848.75,5850.245,0
1758765300000,5850.293,5851.797,5848.975,5849.835,0
1758765600000,5849.784,5851.468,5849.285,5850.094,0
1758765900000,5850.124,5850.161,5848.028,5848.737,0
1758766200000,5848.859,5849.69,5845.685,5846.17,0
1758766500000,5846.246,5846.295,5844.135,5844.408,0
1758766800000,5844.683,5844.979,5843.18,5843.816,0
1758767100000,5844.06,5844.713,5842.433,5842.433,0
1758767400000,5842.28,5842.736,5840.228,5840.505,0
1758767700000,5840.706,5843.135,5839.938,5841.263,0
1758768000000,5841.311,5846.217,5840.979,5845.567,0
1758768300000,5845.378,5846.635,5844.331,5846.635,0
1758768600000,5846.62,5847.854,5846.034,5846.76,0
1758768900000,5846.696,5848.813,5846.446,5848.392,0
1758769200000,5848.576,5850.777,5848.576,5850.431,0
1758769500000,5850.536,5852.547,5848.949,5851.003,0
1758769800000,5850.945,5852.334,5850.18,5851.297,0
1758770100000,5851.341,5852.155,5849.648,5852.034,0
1758770400000,5851.812,5855.312,5850.378,5854.784,0
1758770700000,5854.887,5856.135,5853.702,5854.281,0
1758771000000,5854.144,5855.133,5853.277,5854.905,0
1758771300000,5855.067,5858.207,5854.352,5857.233,0
1758771600000,5857.126,5860.753,5856.856,5860.409,0
1758771900000,5860.407,5861.977,5859.477,5861.331,0
1758772200000,5861.143,5862.346,5860.01,5860.902,0
1758772500000,5860.861,5862.349,5859.617,5859.617,0
1758772800000,5859.793,5860.681,5858.785,5859.722,0
1758773100000,5859.751,5860.783,5858.263,5858.888,0
1758773400000,5858.961,5860.155,5858.378,5858.936,0
1758773700000,5859.035,5860.076,5858.101,5860.048,0
1758774000000,5860.21,5862.167,5859.795,5861.64,0
1758774300000,5861.746,5862.308,5860.16,5860.308,0
1758774600000,5860.086,5861.96,5859.292,5861.517,0
1758774900000,5861.468,5864.303,5860.827,5864.074,0
1758775200000,5863.909,5864.302,5862.642,5863.668,0
1758775500000,5863.81,5865.073,5863.117,5863.305,0
1758775800000,5863.084,5863.137,5860.342,5863.117,0
1758776100000,5863.313,5863.857,5862.676,5863.45,0
1758776400000,5863.293,5866.615,5863.143,5865.592,0
1758776700000,5865.614,5868.078,5864.54,5868.037,0
1758777000000,5867.974,5869.071,5865.453,5865.861,0
1758777300000,5865.752,5869.388,5865.086,5868.784,0
1758777600000,5868.912,5869.356,5868.056,5868.344,0
1758777900000,5868.192,5868.559,5866.639,5867.142,0
1758778200000,5866.995,5870.041,5866.565,5869.298,0
1758778500000,5869.21,5871.849,5868.449,5871.519,0
1758778800000,5871.518,5873.893,5871.094,5873.416,0
1758779100000,5873.328,5874.395,5872.64,5873.511,0
1758779400000,5873.43,5873.632,5871.265,5871.596,0
1758779700000,5871.607,5873.506,5871.412,5872.777,0
1758780000000,5872.921,5874.112,5872.105,5872.778,0
1758780300000,5872.799,5878.602,5872.673,5878.209,0
1758780600000,5878.25,5878.41,5875.677,5878.399,0
1758780900000,5878.362,5879.21,5877.481,5878.509,0
1758781200000,5878.242,5881.074,5878.067,5880.538,0
1758781500000,5880.622,5881.751,5876.396,5876.684,0
1758781800000,5876.675,5877.879,5875.946,5875.946,0
1758782100000,5875.791,5878.362,5875.179,5877.681,0
1758782400000,5877.72,5878.491,5874.945,5876.301,0
1758782700000,5876.577,5877.667,5875.432,5876.738,0
1758783000000,5876.793,5879.281,5876.29,5878.569,0
1758783300000,5878.775,5880.437,5878.222,5880.09,0
1758783600000,5879.876,5880.113,5877.639,5878.123,0
1758783900000,5878.176,5880.803,5877.778,5879.749,0
1758784200000,5879.626,5880.386,5878.593,5879.604,0
1758784500000,5879.727,5880.196,5874.672,5875.395,0
1758784800000,5875.28,5879.783,5875.046,5878.151,0
1758785100000,5878.162,5880.771,5878.121,5879.945,0
1758785400000,5880.099,5881.779,5879.724,5880.308,0
1758785700000,5880.27,5881.681,5879.281,5881.25,0
1758786000000,5881.379,5885.635,5881.29,5885.352,0
1758786300000,5885.226,5886.268,5883.794,5883.794,0
1758786600000,5883.836,5886.073,5882.9,5884.393,0
1758786900000,5884.388,5886.38,5883.805,5883.821,0
1758787200000,5883.92,5884.999,5882.154,5883.873,0
1758787500000,5883.775,5884.855,5882.751,5884.549,0
1758787800000,5884.448,5884.965,5882.152,5883.114,0
1758788100000,5883.22,5883.84,5881.108,5883.709,0
1758788400000,5883.882,5886.892,5883.505,5886.892,0
1758788700000,5887,5888.994,5886.355,5888.014,0
1758789000000,5888.074,5891.353,5885.586,5891.199,0
1758789300000,5890.802,5891.035,5888.054,5889.197,0
1758789600000,5889.206,5889.896,5888.076,5889.652,0
1758789900000,5889.53,5889.912,5888.291,5889.607,0
1758790200000,5889.645,5891.472,5889.035,5891.183,0
1758790500000,5891.333,5894.723,5891.113,5894.413,0
1758790800000,5894.373,5894.573,5891.518,5891.949,0
1758791100000,5891.949,5891.985,5886.484,5886.602,0
1758791400000,5886.353,5886.748,5884.71,5885.871,0
1758791700000,5885.854,5885.854,5883.374,5883.658,0
1758792000000,5883.651,5885.608,5883.59,5884.836,0
1758792300000,5885.202,5886.341,5884.441,5885.091,0
1758792600000,5885.151,5885.151,5883.377,5883.746,0
1758792900000,5883.744,5885.576,5882.38,5885.285,0
1758793200000,5885.16,5886.698,5885.036,5886.661,0
1758793500000,5886.588,5887.421,5884.445,5884.445,0
1758793800000,5884.022,5886.3,5882.666,5886.05,0
1758794100000,5885.973,5886.907,5885.208,5886.008,0
1758794400000,5885.946,5887.406,5884.301,5884.344,0
1758794700000,5884.287,5884.91,5882.742,5883.378,0
1758795000000,5883.169,5883.936,5881.209,5881.959,0
1758795300000,5882.03,5884.079,5881.741,5883.078,0
1758795600000,5883.02,5886.3,5882.679,5885.839,0
1758795900000,5885.632,5886.374,5884.259,5886.373,0
1758796200000,5886.371,5889.585,5885.911,5888.265,0
1758796500000,5888.416,5891.108,5888.416,5890.592,0
1758796800000,5890.686,5894.578,5890.652,5894.002,0
1758797100000,5893.877,5896.761,5893.74,5896.439,0
1758797400000,5896.594,5896.898,5893.191,5893.649,0
1758797700000,5893.771,5895.828,5893.771,5893.813,0
1758798000000,5893.859,5895.893,5893.859,5895.301,0
1758798300000,5895.295,5897.262,5894.691,5896.966,0
1758798600000,5896.981,5900.084,5896.258,5898.948,0
1758798900000,5898.982,5899.452,5897.201,5897.772,0
1758799200000,5897.809,5898.153,5895.308,5896.33,0
1758799500000,5896.242,5897.714,5894.822,5895.491,0
1758799800000,5895.519,5896.956,5895.519,5896.282,0
1758800100000,5896.166,5898.982,5896.04,5898.756,0
1758800400000,5898.725,5898.896,5897.464,5898.299,0
1758800700000,5898.214,5898.892,5896.915,5897.224,0
1758801000000,5897.41,5897.906,5896.585,5897.078,0
1758801300000,5896.981,5897.816,5894.678,5896.231,0
1758801600000,5896.254,5897.492,5895.379,5895.973,0
1758801900000,5895.993,5896.982,5894.651,5896.692,0
1758802200000,5896.66,5898.978,5896.651,5897.651,0
1758802500000,5897.729,5898.124,5895.562,5896.049,0
1758802800000,5896.201,5898.083,5895.389,5898.083,0
1758803100000,5898.029,5900.335,5897.238,5900.013,0
1758803400000,5899.827,5902.235,5899.719,5900.327,0
1758803700000,5900.188,5901.074,5898.973,5900.757,0
1758804000000,5900.904,5903.098,5899.98,5903.089,0
1758804300000,5903.225,5904.783,5901.521,5903.953,0
1758804600000,5903.717,5904.899,5902.869,5903.474,0
1758804900000,5903.28,5904.258,5900.365,5900.912,0
1758805200000,5900.666,5900.751,5898.998,5900.229,0
1758805500000,5900.023,5900.023,5898.238,5898.651,0
1758805800000,5898.611,5898.966,5896.186,5897.286,0
1758806100000,5897.148,5899.906,5896.714,5898.959,0
1758806400000,5899.077,5900.824,5898.344,5899.014,0
1758806700000,5899.14,5899.986,5897.276,5897.778,0
1758807000000,5897.672,5900.15,5897.555,5899.188,0
1758807300000,5899.182,5900.3,5898.322,5898.763,0
1758807600000,5898.963,5898.992,5894.922,5894.922,0
1758807900000,5894.875,5895.062,5891.923,5892.888,0
1758808200000,5892.996,5893.668,5891.239,5892.33,0
1758808500000,5892.221,5892.221,5888.788,5889.23,0
1758808800000,5889.349,5892.866,5888.942,5892.208,0
1758809100000,5892.127,5893.894,5891.708,5892.631,0
1758809400000,5892.402,5893.198,5890.548,5891.752,0
1758809700000,5891.713,5892.502,5889.966,5890.301,0
1758810000000,5890.383,5891.869,5889.83,5891.285,0
1758810300000,5891.086,5891.132,5885.9,5886.265,0
1758810600000,5886.224,5886.422,5884.189,5884.941,0
1758810900000,5884.999,5886.986,5884.642,5885.492,0
1758811200000,5885.356,5885.844,5883.773,5884.234,0
1758811500000,5884.192,5884.192,5881.901,5883.11,0
1758811800000,5883.096,5883.496,5880.992,5881.1,0
1758812100000,5881.026,5886.414,5880.732,5886.237,0
1758812400000,5886.211,5886.398,5883.713,5885.92,0
1758812700000,5885.753,5886.163,5882.377,5883.616,0
1758813000000,5883.813,5883.966,5882.066,5883.484,0
1758813300000,5883.471,5885.902,5883.456,5885.775,0
1758813600000,5885.642,5889.909,5885.552,5889.026,0
1758813900000,5888.938,5890.56,5888.936,5889.887,0
1758814200000,5890.206,5890.206,5888.645,5888.945,0
1758814500000,5889.105,5890.442,5888.785,5889.801,0
1758814800000,5890.004,5892.976,5889.613,5889.704,0
1758815100000,5889.697,5891.315,5889.041,5889.472,0
1758815400000,5889.772,5891.734,5889.573,5890.837,0
1758815700000,5890.739,5890.755,5888.977,5889.61,0
1758816000000,5889.57,5889.57,5887.716,5888.286,0
1758816300000,5888.263,5888.651,5886.748,5888.191,0
1758816600000,5888.256,5889.78,5886.876,5888.215,0
1758816900000,5888.146,5888.146,5886.216,5887.701,0
1758817200000,5887.714,5888.423,5885.743,5887.18,0
1758817500000,5887.076,5888.758,5885.878,5888.758,0
1758817800000,5888.83,5890.411,5888.652,5890.018,0
1758818100000,5890.167,5891.772,5889.974,5891.257,0
1758818400000,5891.249,5891.32,5889.546,5890.075,0
1758818700000,5889.972,5891.992,5889.663,5891.748,0
1758819000000,5891.743,5893.865,5890.971,5892.944,0
1758819300000,5893.158,5894.428,5892.581,5893.984,0
1758819600000,5894.062,5896.775,5892.943,5896.677,0
1758819900000,5896.689,5896.689,5895.216,5895.485,0
1758820200000,5895.059,5896.661,5893.568,5896.53,0
1758820500000,5896.297,5897.667,5896.059,5897.575,0
1758820800000,5897.714,5901.528,5897.383,5900.838,0
1758821100000,5900.61,5901.549,5897.698,5898.979,0
1758821400000,5898.983,5900.135,5898.489,5898.868,0
1758821700000,5898.896,5901.052,5898.772,5900.224,0
1758822000000,5900.33,5902.598,5899.135,5901.875,0
1758822300000,5901.947,5904.01,5901.121,5903.162,0
1758822600000,5903.308,5904.419,5900.757,5901.609,0
1758822900000,5901.587,5904.063,5901.587,5903.219,0
1758823200000,5902.957,5903.523,5901.483,5901.483,0
1758823500000,5901.806,5901.806,5899.766,5899.766,0
1758823800000,5899.723,5900.638,5899.449,5899.741,0
1758824100000,5899.67,5900.621,5898.451,5900.401,0
1758824400000,5900.457,5901.156,5899.058,5900.356,0
1758824700000,5900.573,5901.77,5899.719,5901.609,0
1758825000000,5901.767,5903.237,5901.126,5902.072,0
1758825300000,5902.277,5903.787,5901.98,5903.367,0
1758825600000,5903.362,5904.596,5901.744,5902.576,0
1758825900000,5902.517,5906.491,5902.327,5906.095,0
1758826200000,5906.198,5906.557,5903.02,5903.575,0
1758826500000,5903.4,5904.876,5902.187,5902.187,0
1758826800000,5901.944,5905.108,5900.292,5900.63,0
1758827100000,5900.632,5901.213,5899.329,5899.782,0
1758827400000,5899.744,5900.995,5898.963,5899.733,0
1758827700000,5899.893,5900.973,5899.401,5900.4,0
1758828000000,5900.241,5903.87,5900.122,5903.87,0
1758828300000,5903.872,5906.1,5903.836,5905.169,0
1758828600000,5905.033,5908.3,5904.902,5906.503,0
1758828900000,5906.619,5906.839,5904.991,5905.56,0
1758829200000,5905.568,5908.027,5905.229,5907.74,0
1758829500000,5907.75,5909.167,5907.093,5908.798,0
1758829800000,5908.771,5911.867,5908.771,5911.607,0
1758830100000,5911.864,5914.524,5911.827,5913.378,0
1758830400000,5913.54,5915.174,5912.977,5914.117,0
1758830700000,5914.21,5914.529,5912.565,5913.423,0
1758831000000,5913.501,5913.533,5912.164,5912.687,0
1758831300000,5912.704,5913.138,5911.185,5911.334,0
1758831600000,5911.348,5912.159,5910.679,5911.876,0
1758831900000,5912.185,5913.118,5910.714,5912.832,0
1758832200000,5912.78,5912.992,5910.407,5911.945,0
1758832500000,5912.234,5913.002,5911.557,5912.222,0
1758832800000,5912.03,5913.299,5911.156,5912.036,0
1758833100000,5912.084,5912.96,5909.513,5910.363,0
1758833400000,5910.03,5910.142,5907.909,5908.067,0
1758833700000,5908.006,5909.297,5907.265,5908.02,0
1758834000000,5908.092,5910.588,5906.164,5910.489,0
1758834300000,5910.465,5913.102,5910.214,5912.852,0
1758834600000,5912.789,5913.3,5911.039,5911.084,0
1758834900000,5910.908,5912.156,5910.072,5910.414,0
1758835200000,5910.28,5911.144,5909.214,5910.563,0
1758835500000,5910.525,5913.254,5910.525,5913.042,0
1758835800000,5913.207,5914.367,5911.939,5912.805,0
1758836100000,5912.85,5914.734,5912.421,5914.33,0
1758836400000,5914.443,5915.916,5913.46,5915.148,0
1758836700000,5915.155,5916.521,5913.978,5916.274,0
1758837000000,5916.221,5918.148,5916.036,5917.005,0
1758837300000,5917.086,5918.682,5916.018,5917.475,0
1758837600000,5917.503,5918.955,5917.246,5918.383,0
1758837900000,5918.415,5918.535,5915.225,5916.496,0
1758838200000,5916.638,5918.229,5915.322,5917.899,0
1758838500000,5917.858,5918.591,5916.938,5917.492,0
1758838800000,5917.405,5919.973,5916.328,5919.973,0
1758839100000,5919.998,5922.519,5919.194,5921.075,0
1758839400000,5921.185,5921.391,5919.673,5920.361,0
1758839700000,5920.365,5921.46,5919.4,5920.367,0
1758840000000,5919.969,5920.505,5918.761,5919.18,0
1758840300000,5919.027,5919.601,5915.542,5915.542,0
1758840600000,5915.64,5919.954,5914.953,5919.741,0
1758840900000,5919.722,5921.329,5919.589,5920.56,0
1758841200000,5920.656,5921.085,5919.01,5919.767,0
1758841500000,5919.714,5920.904,5918.415,5919.7,0
1758841800000,5919.872,5920.9,5919.738,5920.732,0
1758842100000,5920.719,5922.339,5920.352,5922.166,0
1758842400000,5922.107,5923.043,5920.82,5920.82,0
1758842700000,5920.722,5923.197,5920.458,5921.171,0
1758843000000,5921.041,5922.005,5919.657,5921.91,0
1758843300000,5921.769,5924.091,5921.762,5923.564,0
1758843600000,5923.493,5926.23,5923.105,5926.152,0
1758843900000,5926.355,5926.845,5924.218,5924.579,0
1758844200000,5924.419,5926.606,5923.633,5926.034,0
1758844500000,5926.091,5927.683,5924.557,5927.255,0
1758844800000,5927.057,5927.964,5925.363,5926.039,0
1758845100000,5925.565,5925.93,5924.598,5925.322,0
1758845400000,5925.488,5925.488,5922.667,5922.921,0
1758845700000,5923.168,5924.046,5921.201,5921.301,0
1758846000000,5921.218,5924.734,5920.97,5923.823,0
1758846300000,5923.744,5924.277,5919.925,5920.071,0
1758846600000,5920.031,5920.951,5918.578,5918.627,0
1758846900000,5918.371,5920.666,5918.336,5920.666,0
1758847200000,5920.385,5920.923,5919.197,5919.72,0
1758847500000,5919.883,5920.398,5916.938,5917.666,0
1758847800000,5917.557,5918.56,5914.064,5914.38,0
1758848100000,5914.285,5915.592,5911.349,5911.834,0
1758848400000,5911.715,5912.888,5911.274,5911.754,0
1758848700000,5911.908,5912.478,5910.674,5911.941,0
1758849000000,5911.93,5913.272,5910.802,5912.168,0
1758849300000,5912.362,5914.677,5912.197,5914.501,0
1758849600000,5914.424,5916.134,5912.346,5912.647,0
1758849900000,5912.811,5915.696,5912.678,5914.781,0
1758850200000,5914.654,5915.64,5913.911,5915.041,0
1758850500000,5915.026,5916.22,5914.598,5915.444,0
1758850800000,5915.462,5917.434,5914.978,5917.415,0
1758851100000,5917.393,5918.665,5917.288,5918.062,0
1758851400000,5918.012,5918.623,5916.11,5918.111,0
1758851700000,5918.359,5918.906,5916.367,5916.768,0
1758852000000,5916.786,5919.296,5916.306,5916.306,0
1758852300000,5916.327,5916.88,5914.569,5915.192,0
1758852600000,5915.302,5919.704,5914.379,5918.171,0
1758852900000,5918.147,5919.132,5915.669,5915.873,0
1758853200000,5915.922,5916.43,5913.362,5913.362,0
1758853500000,5913.241,5914.481,5910.418,5910.707,0
1758853800000,5910.54,5910.917,5908.773,5909.322,0
1758854100000,5909.413,5909.639,5905.796,5905.922,0
1758854400000,5906.026,5906.086,5903.163,5903.964,0
1758854700000,5903.937,5907.256,5903.296,5905.359,0
1758855000000,5905.175,5905.361,5903.659,5904.696,0
1758855300000,5904.778,5907.381,5903.945,5906.141,0
1758855600000,5906.275,5908.822,5905.808,5908.36,0
1758855900000,5908.291,5908.756,5906.706,5906.944,0
1758856200000,5906.971,5907.331,5904.187,5905.731,0
1758856500000,5905.532,5906.579,5904.955,5906.014,0
1758856800000,5905.843,5906.296,5902.587,5902.817,0
1758857100000,5902.831,5903.659,5901.82,5902.901,0
1758857400000,5902.662,5903.716,5900.908,5902.435,0
1758857700000,5902.54,5903.244,5900.771,5902.573,0
1758858000000,5902.602,5904.751,5902.444,5904.249,0
1758858300000,5904.2,5904.286,5902.433,5903.1,0
1758858600000,5903.251,5905.337,5903.09,5904.697,0
1758858900000,5904.676,5905.586,5903.592,5904.99,0
1758859200000,5905.012,5905.155,5902.714,5904.392,0
1758859500000,5904.145,5904.352,5902.495,5903.834,0
1758859800000,5904.185,5907.905,5903.958,5906.724,0
1758860100000,5906.418,5907.72,5905.775,5907.522,0
1758860400000,5907.718,5910.446,5907.035,5910.358,0
1758860700000,5910.171,5912.452,5910.165,5911.426,0
1758861000000,5911.153,5911.489,5909.769,5910.708,0
1758861300000,5910.603,5911.918,5910.054,5911.647,0
1758861600000,5911.514,5912.771,5909.389,5909.951,0
1758861900000,5910.03,5911.415,5907.346,5907.346,0
1758862200000,5907.374,5911.532,5906.775,5910.713,0
1758862500000,5910.606,5911.723,5907.779,5908.208,0
1758862800000,5908.333,5909.778,5906.438,5909.26,0
1758863100000,5909.171,5910.361,5907.293,5909.401,0
1758863400000,5909.37,5912.189,5909.021,5911.019,0
1758863700000,5910.774,5910.917,5908.388,5909.97,0
1758864000000,5910.076,5911.182,5908.897,5909.665,0
1758864300000,5909.736,5910.497,5907.669,5909.208,0
1758864600000,5909.13,5909.433,5905.873,5907.112,0
1758864900000,5907.273,5908.352,5907.003,5907.861,0
1758865200000,5907.991,5908.332,5906.975,5907.025,0
1758865500000,5907.328,5909.071,5905.602,5907.09,0
1758865800000,5906.972,5907.147,5902.637,5902.637,0
1758866100000,5902.638,5903.557,5901.65,5902.277,0
1758866400000,5902.24,5902.511,5899.871,5900.563,0
1758866700000,5900.47,5901.263,5898.223,5898.721,0
1758867000000,5898.581,5902.72,5898.275,5902.72,0
1758867300000,5902.904,5904.171,5901.84,5902.111,0
1758867600000,5902.148,5903.179,5899.673,5900.118,0
1758867900000,5900.12,5903.5,5900.066,5902.536,0
1758868200000,5902.71,5903.825,5902.291,5903.32,0
1758868500000,5903.335,5905.664,5902.862,5905.509,0
1758868800000,5905.82,5906.162,5902.772,5905.446,0
1758869100000,5905.53,5906.214,5902.456,5902.883,0
1758869400000,5902.792,5903.293,5900.346,5900.465,0
1758869700000,5900.262,5900.356,5897.508,5898.003,0
1758870000000,5898.295,5899.538,5895.966,5899.392,0
1758870300000,5899.31,5899.31,5897.271,5897.271,0
1758870600000,5897.294,5898.758,5895.519,5895.567,0
1758870900000,5895.513,5896.88,5894.306,5896.667,0
1758871200000,5896.753,5897.779,5893.056,5893.076,0
1758871500000,5893.17,5893.729,5891.918,5892.802,0
1758871800000,5892.746,5894.126,5891.986,5892.676,0
1758872100000,5892.617,5894.552,5892.617,5893.836,0
1758872400000,5893.859,5894.066,5891.517,5892.575,0
1758872700000,5892.637,5894.868,5892.116,5894.515,0
1758873000000,5894.593,5895.338,5893.708,5894.878,0
1758873300000,5894.979,5896.73,5894.863,5895.027,0
1758873600000,5895.032,5897.122,5894.504,5894.504,0
1758873900000,5894.264,5894.828,5892.805,5893.673,0
1758874200000,5893.68,5894.148,5890.634,5890.719,0
1758874500000,5890.896,5895.123,5890.896,5894.597,0
1758874800000,5894.803,5894.803,5892.838,5893.239,0
1758875100000,5893.172,5895.537,5893.172,5895.367,0
1758875400000,5895.499,5896.463,5894.282,5895.178,0
1758875700000,5895.226,5896.129,5894.374,5894.401,0
1758876000000,5894.534,5896.565,5894.287,5894.378,0
1758876300000,5894.352,5895.802,5893.09,5893.308,0
1758876600000,5893.204,5893.674,5891.281,5891.849,0
1758876900000,5891.836,5893.379,5891.359,5892.704,0
1758877200000,5892.954,5893.639,5889.71,5891.254,0
1758877500000,5891.137,5892.084,5889.284,5890.631,0
1758877800000,5890.409,5891.818,5889.401,5891.611,0
1758878100000,5891.563,5892.077,5890.06,5891.094,0
1758878400000,5890.885,5891.331,5887.63,5887.653,0
1758878700000,5887.684,5887.939,5884.745,5885.646,0
1758879000000,5885.598,5887.96,5884.19,5887.19,0
1758879300000,5886.951,5887.293,5884.183,5885.837,0
1758879600000,5885.766,5887.533,5885.081,5886.198,0
1758879900000,5886.119,5887.546,5885.18,5885.666,0
1758880200000,5885.741,5887.441,5884.473,5886.934,0
1758880500000,5886.879,5887.669,5885.05,5885.182,0
1758880800000,5885.308,5887.283,5884.785,5885.528,0
1758881100000,5885.506,5888.031,5884.893,5886.842,0
1758881400000,5886.754,5888.38,5885.108,5888.38,0
1758881700000,5888.59,5891.331,5887.567,5888.212,0
1758882000000,5887.963,5889.249,5887.878,5888.553,0
1758882300000,5888.581,5889.384,5887.267,5887.267,0
1758882600000,5887.144,5887.183,5885.004,5885.055,0
1758882900000,5885.129,5885.244,5882.255,5882.255,0
1758883200000,5882.26,5882.737,5879.546,5879.873,0
1758883500000,5880.054,5881.292,5878.522,5878.598,0
1758883800000,5878.768,5879.224,5876.226,5877.185,0
1758884100000,5877.095,5878.04,5875.783,5876.221,0
1758884400000,5876.204,5878.626,5876.204,5877.773,0
1758884700000,5877.808,5878.119,5874.432,5874.592,0
1758885000000,5874.508,5874.508,5871.548,5871.722,0
1758885300000,5871.814,5874.788,5871.568,5873.526,0
1758885600000,5873.629,5873.798,5871.6,5872.137,0
1758885900000,5872.26,5873.5,5870.938,5871.126,0
1758886200000,5871.185,5871.217,5868.828,5869.599,0
1758886500000,5869.531,5870.168,5868.276,5869.077,0
1758886800000,5869.398,5871.035,5867.954,5867.958,0
1758887100000,5868.141,5870.817,5867.379,5870.817,0
1758887400000,5870.828,5872.278,5870.547,5871.64,0
1758887700000,5871.633,5873.499,5871.222,5872.618,0
1758888000000,5872.445,5873.955,5870.723,5872.546,0
1758888300000,5872.699,5873.723,5869.831,5870.147,0
1758888600000,5870.059,5870.703,5866.697,5867.407,0
1758888900000,5867.424,5868.658,5866.054,5867.888,0
1758889200000,5868.188,5868.266,5866.157,5867.688,0
1758889500000,5867.722,5867.833,5866.151,5866.151,0
1758889800000,5866.222,5866.721,5864.598,5866.294,0
1758890100000,5866.477,5867.046,5864.654,5865.526,0
1758890400000,5865.608,5866.687,5865.105,5865.272,0
1758890700000,5865.332,5866.978,5864.367,5866.604,0
1758891000000,5866.544,5868.319,5865.289,5865.6,0
1758891300000,5865.358,5865.358,5863.246,5863.946,0
1758891600000,5863.804,5863.823,5861.301,5861.711,0
1758891900000,5861.755,5864.173,5860.949,5864.173,0
1758892200000,5864.053,5865.473,5863.881,5865.333,0
1758892500000,5865.491,5866.277,5862.955,5866.171,0
1758892800000,5866.239,5866.706,5863.268,5864.326,0
1758893100000,5864.683,5868.803,5864.683,5867.719,0
1758893400000,5867.599,5869.536,5866.871,5869.536,0
1758893700000,5869.434,5869.957,5868.208,5868.75,0
1758894000000,5868.488,5871.141,5868.041,5871.014,0
1758894300000,5870.987,5872.785,5870.12,5870.956,0
1758894600000,5870.692,5871.363,5868.777,5869.851,0
1758894900000,5869.989,5870.905,5869.434,5870.053,0
1758895200000,5869.695,5872.317,5868.443,5868.846,0
1758895500000,5868.83,5869.793,5866.874,5867.901,0
1758895800000,5868.045,5869.378,5866.359,5866.876,0
1758896100000,5866.985,5867.041,5864.753,5864.921,0
1758896400000,5864.807,5865.564,5863.723,5863.723,0
1758896700000,5863.928,5864.405,5863.003,5863.367,0
1758897000000,5863.333,5866.982,5862.659,5866.467,0
1758897300000,5866.538,5866.824,5863.791,5864.53,0
1758897600000,5864.588,5867.326,5864.28,5866.732,0
1758897900000,5866.772,5868.635,5866.227,5868.541,0
1758898200000,5868.562,5871.268,5868.532,5871.204,0
1758898500000,5871.24,5874.639,5870.938,5874.041,0
1758898800000,5873.946,5875.505,5873.769,5874.574,0
1758899100000,5874.437,5874.437,5871.964,5872.782,0
1758899400000,5872.329,5872.329,5868.902,5869.626,0
1758899700000,5869.532,5870.677,5868.498,5869.306,0
1758900000000,5869.29,5872.931,5868.055,5872.909,0
1758900300000,5872.884,5873.237,5871.682,5872.625,0
1758900600000,5872.888,5873.377,5871.525,5871.525,0
1758900900000,5871.274,5872.004,5869.037,5869.037,0
1758901200000,5869.147,5869.475,5867.524,5868.479,0
